4,0,"[0.13456536829471588, 0.5540777444839478, -9.84553207672434e-06]","[0.16837865114212036, 0.6166954040527344, -0.04583006352186203]","[0.22226190567016602, 0.6715620160102844, -0.06896917521953583]","[0.2655773460865021, 0.7177855968475342, -0.08616127818822861]","[0.28797629475593567, 0.7609601020812988, -0.10505613684654236]","[0.2937772870063782, 0.5747177004814148, -0.05527614802122116]","[0.3573128879070282, 0.5744587182998657, -0.08355005830526352]","[0.39640259742736816, 0.569537878036499, -0.10221488773822784]","[0.4303029179573059, 0.5638932585716248, -0.11745024472475052]","[0.29261288046836853, 0.5194677710533142, -0.04991566762328148]","[0.3620685338973999, 0.5055522322654724, -0.07921559363603592]","[0.4070183038711548, 0.4941694140434265, -0.10153445601463318]","[0.4442964196205139, 0.4860672354698181, -0.11448084563016891]","[0.27676641941070557, 0.47393912076950073, -0.049920547753572464]","[0.3367348909378052, 0.4433673322200775, -0.08203116804361343]","[0.3763852119445801, 0.42382746934890747, -0.10598251223564148]","[0.41083717346191406, 0.4119603633880615, -0.11975957453250885]","[0.24729862809181213, 0.43511664867401123, -0.053760334849357605]","[0.289020299911499, 0.3974204361438751, -0.08399533480405807]","[0.3148650527000427, 0.3733304738998413, -0.10440827906131744]","[0.342519074678421, 0.35321223735809326, -0.11975662410259247]"
4,0,"[0.1657121777534485, 0.6836814880371094, -3.173658114974387e-05]","[0.23727035522460938, 0.6675115823745728, -0.016211824491620064]","[0.30117267370224, 0.6084510684013367, -0.014686628244817257]","[0.34523147344589233, 0.5584565997123718, -0.019208397716283798]","[0.3832104802131653, 0.5382290482521057, -0.021917689591646194]","[0.25101637840270996, 0.4722932279109955, 0.04125787317752838]","[0.2654603123664856, 0.39823782444000244, 0.044579051434993744]","[0.2720537781715393, 0.3558492660522461, 0.04226702079176903]","[0.2766934335231781, 0.3198876976966858, 0.04068269580602646]","[0.20892076194286346, 0.45561227202415466, 0.03786175698041916]","[0.21383924782276154, 0.3686099350452423, 0.04916715249419212]","[0.21539276838302612, 0.31843751668930054, 0.0497858040034771]","[0.21530784666538239, 0.2780892252922058, 0.04979443550109863]","[0.16965244710445404, 0.4590317904949188, 0.027722986415028572]","[0.15996359288692474, 0.38242173194885254, 0.030684588477015495]","[0.15362247824668884, 0.33529728651046753, 0.02394915372133255]","[0.14805075526237488, 0.29554352164268494, 0.021475013345479965]","[0.1322048306465149, 0.4796522557735443, 0.01174623891711235]","[0.11509262770414352, 0.425812304019928, 0.007971181534230709]","[0.10476242750883102, 0.39128798246383667, 0.0008831393788568676]","[0.09552967548370361, 0.3549705147743225, -0.0046545108780264854]"
4,0,"[0.21535521745681763, 0.7236747741699219, -2.8383807148202322e-05]","[0.27398210763931274, 0.6738613247871399, -0.04106045514345169]","[0.31281331181526184, 0.5869714021682739, -0.05904684215784073]","[0.3340723514556885, 0.5207564234733582, -0.0726579874753952]","[0.3618175983428955, 0.47946983575820923, -0.0848517119884491]","[0.23140601813793182, 0.4945928454399109, -0.037506524473428726]","[0.2124815583229065, 0.4135216474533081, -0.06410659849643707]","[0.19789452850818634, 0.369517058134079, -0.08185165375471115]","[0.18123511970043182, 0.32880067825317383, -0.09507624804973602]","[0.18539959192276, 0.5050342679023743, -0.03755682706832886]","[0.14686739444732666, 0.42087453603744507, -0.06222914159297943]","[0.12099924683570862, 0.37399229407310486, -0.08120471984148026]","[0.09454263746738434, 0.33352792263031006, -0.09746818989515305]","[0.15194910764694214, 0.5357641577720642, -0.042368024587631226]","[0.10448047518730164, 0.4703681170940399, -0.0660194456577301]","[0.07593663036823273, 0.4311261773109436, -0.0887734666466713]","[0.048360973596572876, 0.3956790864467621, -0.1035367101430893]","[0.12901818752288818, 0.5831491947174072, -0.051113311201334]","[0.08529786020517349, 0.551521360874176, -0.0767754465341568]","[0.05831015110015869, 0.5315085053443909, -0.09695837646722794]","[0.030122876167297363, 0.50632643699646, -0.1126556321978569]"
4,0,"[0.26739710569381714, 0.8203577399253845, -1.8988790543517098e-05]","[0.37612953782081604, 0.8006486892700195, -0.0491829514503479]","[0.4711763858795166, 0.7073154449462891, -0.06349089741706848]","[0.536180317401886, 0.6210081577301025, -0.0804658979177475]","[0.5905643105506897, 0.5723338723182678, -0.09965057671070099]","[0.4008835256099701, 0.4836884140968323, 0.024714956060051918]","[0.42940783500671387, 0.35124456882476807, -0.0004291954101063311]","[0.44395285844802856, 0.27040112018585205, -0.021289872005581856]","[0.4524473547935486, 0.19855007529258728, -0.03624163195490837]","[0.33371198177337646, 0.4491029977798462, 0.013583788648247719]","[0.345691055059433, 0.2947085201740265, 0.001850868109613657]","[0.3549465239048004, 0.19424951076507568, -0.023206807672977448]","[0.36096838116645813, 0.11333921551704407, -0.03798588365316391]","[0.269457072019577, 0.45477116107940674, -0.011994980275630951]","[0.2516533136367798, 0.31257113814353943, -0.03886858746409416]","[0.24287715554237366, 0.22002533078193665, -0.07260841876268387]","[0.2368783950805664, 0.14412057399749756, -0.09403123706579208]","[0.20603087544441223, 0.4942937195301056, -0.04528970271348953]","[0.16743172705173492, 0.3968407213687897, -0.07970407605171204]","[0.1423751413822174, 0.33392804861068726, -0.10629193484783173]","[0.1222158819437027, 0.26910853385925293, -0.12315606325864792]"
4,0,"[0.2718888223171234, 0.8117954730987549, -6.036826380295679e-05]","[0.3958359956741333, 0.7881115674972534, -0.04813534393906593]","[0.5023636817932129, 0.6905931830406189, -0.06145372614264488]","[0.5732153654098511, 0.5974971055984497, -0.0803903266787529]","[0.6335910558700562, 0.5461305379867554, -0.10108131170272827]","[0.4309405982494354, 0.4522136151790619, 0.03703833743929863]","[0.46304836869239807, 0.30585411190986633, 0.013416359201073647]","[0.4812890887260437, 0.2180405855178833, -0.007909351959824562]","[0.4935230016708374, 0.14464262127876282, -0.02223728783428669]","[0.35935884714126587, 0.41398027539253235, 0.028877869248390198]","[0.3690992593765259, 0.24171128869056702, 0.02341005764901638]","[0.3772375285625458, 0.13469836115837097, 0.004587128758430481]","[0.38230106234550476, 0.049626439809799194, -0.005082306452095509]","[0.2916145324707031, 0.41634032130241394, 0.0046854461543262005]","[0.2750834822654724, 0.2651780843734741, -0.014709511771798134]","[0.26560503244400024, 0.16680806875228882, -0.04310962185263634]","[0.2591891884803772, 0.08624163269996643, -0.05907713621854782]","[0.22591617703437805, 0.4526417851448059, -0.030263185501098633]","[0.19020582735538483, 0.34965693950653076, -0.056645553559064865]","[0.16633495688438416, 0.2816641926765442, -0.08249638229608536]","[0.14736485481262207, 0.21203890442848206, -0.09905001521110535]"
4,0,"[0.19571103155612946, 0.6799258589744568, -4.485126555664465e-05]","[0.25900357961654663, 0.6714989542961121, -0.024081215262413025]","[0.3159024119377136, 0.6146649122238159, -0.027749231085181236]","[0.3483375012874603, 0.5598112940788269, -0.03443412855267525]","[0.3793385624885559, 0.5293254256248474, -0.03993413597345352]","[0.2784162163734436, 0.49029868841171265, 0.013188669458031654]","[0.2944067418575287, 0.41990363597869873, 0.002953309565782547]","[0.3033088445663452, 0.3785146474838257, -0.004040203522890806]","[0.30952954292297363, 0.3392718434333801, -0.008931504562497139]","[0.24072368443012238, 0.47001996636390686, 0.009155597537755966]","[0.24552805721759796, 0.3868120610713959, 0.004785835277289152]","[0.24703018367290497, 0.3346779942512512, -0.006377916783094406]","[0.2462158352136612, 0.2890169620513916, -0.015374623239040375]","[0.2052145004272461, 0.47066187858581543, -0.0012973345583304763]","[0.19877782464027405, 0.39657169580459595, -0.010484936647117138]","[0.1935913860797882, 0.3479253649711609, -0.025614192709326744]","[0.18846775591373444, 0.30523109436035156, -0.03642008453607559]","[0.17027577757835388, 0.48969754576683044, -0.01642734184861183]","[0.15375635027885437, 0.43728578090667725, -0.0296463742852211]","[0.14242172241210938, 0.40352708101272583, -0.04282708093523979]","[0.13173463940620422, 0.3679457902908325, -0.05319643020629883]"
4,0,"[0.14176052808761597, 0.6245793104171753, -4.116081981919706e-05]","[0.1972988247871399, 0.6691177487373352, -0.03354847803711891]","[0.27040451765060425, 0.6724964380264282, -0.04532502219080925]","[0.32579419016838074, 0.6629810929298401, -0.056222282350063324]","[0.3668879270553589, 0.6729902029037476, -0.06823080033063889]","[0.3024629056453705, 0.5422632694244385, -0.010469567030668259]","[0.35826539993286133, 0.5021152496337891, -0.02656376361846924]","[0.3917301595211029, 0.474643349647522, -0.03719373047351837]","[0.41966739296913147, 0.44890081882476807, -0.04581458121538162]","[0.2813374698162079, 0.49181583523750305, -0.009513597935438156]","[0.33368340134620667, 0.4328053593635559, -0.022057505324482918]","[0.3689410984516144, 0.39477628469467163, -0.036708906292915344]","[0.3969423770904541, 0.363961786031723, -0.04763510450720787]","[0.2507786154747009, 0.4620744585990906, -0.015278317965567112]","[0.2861498296260834, 0.39322149753570557, -0.03108716569840908]","[0.3110044598579407, 0.3496318459510803, -0.05125991627573967]","[0.33294108510017395, 0.31495368480682373, -0.0644078478217125]","[0.21098995208740234, 0.4486027657985687, -0.02550518698990345]","[0.22753283381462097, 0.3878719210624695, -0.042029865086078644]","[0.2388322353363037, 0.3500296473503113, -0.058984167873859406]","[0.2520526945590973, 0.31495028734207153, -0.0736192986369133]"
4,0,"[0.13543888926506042, 0.5686522126197815, -3.502708932501264e-05]","[0.1763344258069992, 0.6319085359573364, -0.04083915054798126]","[0.2423783242702484, 0.6739094257354736, -0.06207311153411865]","[0.29756098985671997, 0.6970920562744141, -0.08004773408174515]","[0.3337385058403015, 0.7271167039871216, -0.09927112609148026]","[0.3076714873313904, 0.57398921251297, -0.038464419543743134]","[0.37410077452659607, 0.5640891790390015, -0.06656940281391144]","[0.41381019353866577, 0.5567483901977539, -0.08236551284790039]","[0.44866225123405457, 0.5485923290252686, -0.0931883379817009]","[0.30222973227500916, 0.5174003839492798, -0.03915438801050186]","[0.37246495485305786, 0.4934268593788147, -0.06718554347753525]","[0.4181690216064453, 0.4776304364204407, -0.08992642164230347]","[0.45645368099212646, 0.46533238887786865, -0.10605350136756897]","[0.2812716066837311, 0.4736410677433014, -0.04630958288908005]","[0.33850711584091187, 0.42998436093330383, -0.07721007615327835]","[0.376408189535141, 0.401960551738739, -0.10620337724685669]","[0.4108324944972992, 0.38235586881637573, -0.12488669157028198]","[0.24622225761413574, 0.4389727711677551, -0.056744012981653214]","[0.28224849700927734, 0.39112937450408936, -0.0850168764591217]","[0.30486220121383667, 0.36074140667915344, -0.10882571339607239]","[0.32954150438308716, 0.33446070551872253, -0.12693288922309875]"
4,0,"[0.1620650291442871, 0.5835921764373779, -6.166272942209616e-05]","[0.1837671995162964, 0.6664665937423706, -0.03355530649423599]","[0.2353910207748413, 0.7337907552719116, -0.05185742676258087]","[0.2830001711845398, 0.7736763954162598, -0.06946184486150742]","[0.3123859763145447, 0.820570707321167, -0.09147863835096359]","[0.32774949073791504, 0.6736636757850647, -0.030954021960496902]","[0.3918749988079071, 0.6996867060661316, -0.05796721577644348]","[0.4310356080532074, 0.7130876779556274, -0.07273972034454346]","[0.4672855734825134, 0.7216072082519531, -0.0834016278386116]","[0.3375362455844879, 0.6168533563613892, -0.036024462431669235]","[0.410189688205719, 0.6292906403541565, -0.06366313993930817]","[0.4578251242637634, 0.6369296312332153, -0.085196852684021]","[0.498778760433197, 0.6423836946487427, -0.10171058773994446]","[0.3288394510746002, 0.5647403597831726, -0.047848545014858246]","[0.39551979303359985, 0.5511345863342285, -0.0782850980758667]","[0.4399391710758209, 0.544212281703949, -0.10693825781345367]","[0.48006463050842285, 0.5410558581352234, -0.12784382700920105]","[0.30398061871528625, 0.5149287581443787, -0.06251029670238495]","[0.3511963188648224, 0.4896332323551178, -0.08975451439619064]","[0.382503867149353, 0.4749341607093811, -0.11472029238939285]","[0.41550305485725403, 0.4638483226299286, -0.13456588983535767]"
4,0,"[0.1619618684053421, 0.5923635959625244, -3.878338247886859e-05]","[0.21665087342262268, 0.588384747505188, -0.029361285269260406]","[0.266304075717926, 0.5467923283576965, -0.03912396728992462]","[0.29580017924308777, 0.5058090090751648, -0.04538264498114586]","[0.32249534130096436, 0.4840831458568573, -0.04770219326019287]","[0.2343219816684723, 0.4461492598056793, -0.018418414518237114]","[0.2449137270450592, 0.38124072551727295, -0.03417739272117615]","[0.24831083416938782, 0.3436383008956909, -0.04478402063250542]","[0.2478097379207611, 0.30954039096832275, -0.05276288092136383]","[0.2013903111219406, 0.4297415316104889, -0.016781384125351906]","[0.2008669078350067, 0.3539664149284363, -0.03062320500612259]","[0.19912387430667877, 0.3087145686149597, -0.04200500249862671]","[0.19388814270496368, 0.2697070240974426, -0.052660342305898666]","[0.17146801948547363, 0.43364691734313965, -0.019334832206368446]","[0.1590978354215622, 0.36719897389411926, -0.033626485615968704]","[0.15186867117881775, 0.3251395523548126, -0.04823150858283043]","[0.14316372573375702, 0.2866724133491516, -0.05832328274846077]","[0.14366933703422546, 0.45358705520629883, -0.024527745321393013]","[0.12517666816711426, 0.4109679162502289, -0.040560994297266006]","[0.1132923811674118, 0.38429856300354004, -0.052998386323451996]","[0.10089117288589478, 0.35486486554145813, -0.061972443014383316]"
4,0,"[0.19946622848510742, 0.5464441776275635, -4.494735549087636e-05]","[0.2510779798030853, 0.5474210977554321, -0.023978721350431442]","[0.2996205985546112, 0.5125938057899475, -0.028578268364071846]","[0.3295091688632965, 0.477963924407959, -0.03295557573437691]","[0.3549961745738983, 0.46228456497192383, -0.03334636986255646]","[0.2735794484615326, 0.4078410565853119, 0.0015880969585850835]","[0.2866685390472412, 0.35087689757347107, -0.006223941221833229]","[0.29080528020858765, 0.31689032912254333, -0.013313714414834976]","[0.29121991991996765, 0.28668534755706787, -0.018975285813212395]","[0.24418635666370392, 0.38866692781448364, 0.0030509652569890022]","[0.24785202741622925, 0.3197794556617737, -0.0019497163593769073]","[0.24828261137008667, 0.27830949425697327, -0.008831817656755447]","[0.24610908329486847, 0.24386583268642426, -0.015619190409779549]","[0.21623267233371735, 0.3877694308757782, 0.0006004051538184285]","[0.20993679761886597, 0.3253786563873291, -0.007207624614238739]","[0.20656836032867432, 0.287436306476593, -0.017923619598150253]","[0.20272067189216614, 0.2544765770435333, -0.02410881035029888]","[0.18899275362491608, 0.40104708075523376, -0.005833457224071026]","[0.17644256353378296, 0.35725992918014526, -0.01670015975832939]","[0.1690276861190796, 0.3304508924484253, -0.025684770196676254]","[0.16248294711112976, 0.3026794195175171, -0.032376062124967575]"
4,0,"[0.1710057258605957, 0.4589706361293793, -2.3900567612145096e-05]","[0.2326389104127884, 0.454412043094635, -0.02498665824532509]","[0.283686101436615, 0.40462416410446167, -0.030033737421035767]","[0.31589508056640625, 0.35575616359710693, -0.03510911762714386]","[0.3447801470756531, 0.3299458622932434, -0.036575403064489365]","[0.2484717071056366, 0.289497435092926, 0.0022400536108762026]","[0.2668159008026123, 0.22025230526924133, -0.010287613607943058]","[0.27576538920402527, 0.17915676534175873, -0.018423913046717644]","[0.28052258491516113, 0.14114321768283844, -0.024093585088849068]","[0.21214336156845093, 0.2678825259208679, -0.0007496618200093508]","[0.21843956410884857, 0.186641126871109, -0.012164348736405373]","[0.2219477742910385, 0.13323739171028137, -0.025237131863832474]","[0.22213692963123322, 0.08909361064434052, -0.03503343090415001]","[0.17705339193344116, 0.268745481967926, -0.009842588566243649]","[0.165414959192276, 0.19331106543540955, -0.024429216980934143]","[0.15828555822372437, 0.14206227660179138, -0.041096094995737076]","[0.1511821150779724, 0.09961211681365967, -0.05196447670459747]","[0.1434568166732788, 0.28906330466270447, -0.021328559145331383]","[0.12234173715114594, 0.236424058675766, -0.03933608904480934]","[0.10809186100959778, 0.2011939287185669, -0.0532572902739048]","[0.09510448575019836, 0.16515567898750305, -0.062491897493600845]"
4,0,"[0.1338590681552887, 0.4760640561580658, -2.425548154860735e-05]","[0.19477364420890808, 0.5064969062805176, -0.03245485574007034]","[0.26563096046447754, 0.492321252822876, -0.043618351221084595]","[0.31900542974472046, 0.4677649140357971, -0.05354095622897148]","[0.35872992873191833, 0.4652899503707886, -0.06229905039072037]","[0.2759436070919037, 0.3593461811542511, -0.015311525203287601]","[0.32407209277153015, 0.3069026470184326, -0.034602195024490356]","[0.35237181186676025, 0.27181607484817505, -0.047701578587293625]","[0.37609824538230896, 0.2370603084564209, -0.058136504143476486]","[0.24842926859855652, 0.3140234649181366, -0.016350649297237396]","[0.2935795485973358, 0.24551105499267578, -0.03556749224662781]","[0.32300031185150146, 0.1996384710073471, -0.053241316229104996]","[0.3468285799026489, 0.16016432642936707, -0.06587396562099457]","[0.21401213109493256, 0.29089197516441345, -0.02320251613855362]","[0.23903630673885345, 0.21426311135292053, -0.04607192426919937]","[0.2565183639526367, 0.1635606288909912, -0.06868982315063477]","[0.2722507417201996, 0.12164191901683807, -0.08351011574268341]","[0.1729665994644165, 0.28623121976852417, -0.033200837671756744]","[0.18017636239528656, 0.22375249862670898, -0.05420064926147461]","[0.18489649891853333, 0.18262706696987152, -0.07088959217071533]","[0.19276611506938934, 0.14282262325286865, -0.08298439532518387]"
4,0,"[0.14514638483524323, 0.4369131326675415, -7.37801383365877e-05]","[0.18491898477077484, 0.49833497405052185, -0.041470177471637726]","[0.25698408484458923, 0.5325442552566528, -0.06249739229679108]","[0.317889928817749, 0.5441160202026367, -0.08170619606971741]","[0.359114408493042, 0.5715308785438538, -0.10355197638273239]","[0.3242793083190918, 0.4223019480705261, -0.03140160068869591]","[0.38915908336639404, 0.4112491309642792, -0.055668774992227554]","[0.42739543318748474, 0.3979683518409729, -0.06793006509542465]","[0.46018147468566895, 0.381661593914032, -0.07586254179477692]","[0.3166050612926483, 0.3636339604854584, -0.031923506408929825]","[0.38636642694473267, 0.3360522985458374, -0.05493908002972603]","[0.4302940368652344, 0.31389468908309937, -0.07249002903699875]","[0.4666738510131836, 0.2924743592739105, -0.08420470356941223]","[0.29262807965278625, 0.3194732964038849, -0.039671797305345535]","[0.3490213453769684, 0.2725934684276581, -0.0668465867638588]","[0.3857058882713318, 0.2400360405445099, -0.09394356608390808]","[0.41975635290145874, 0.21167722344398499, -0.11074697971343994]","[0.2542600631713867, 0.28573402762413025, -0.05064866691827774]","[0.28984859585762024, 0.23802439868450165, -0.07624519616365433]","[0.31182900071144104, 0.20624053478240967, -0.0976722240447998]","[0.33570796251296997, 0.1765184849500656, -0.1135392040014267]"
4,0,"[0.17298656702041626, 0.53954017162323, -5.45622970093973e-05]","[0.19888123869895935, 0.618806004524231, -0.04150204360485077]","[0.2601615786552429, 0.683475136756897, -0.06310345232486725]","[0.314590185880661, 0.7215272188186646, -0.0837278887629509]","[0.3482982814311981, 0.7660796642303467, -0.10699627548456192]","[0.3568210005760193, 0.6048431396484375, -0.032383471727371216]","[0.4250853955745697, 0.6197873950004578, -0.060636669397354126]","[0.4663310647010803, 0.6272284984588623, -0.08004476130008698]","[0.5030580759048462, 0.6330777406692505, -0.09117799997329712]","[0.3636245131492615, 0.5427716374397278, -0.034313470125198364]","[0.44094744324684143, 0.5415912866592407, -0.060695793479681015]","[0.4930190443992615, 0.5446611642837524, -0.08047021180391312]","[0.5362336039543152, 0.5485385060310364, -0.0928649753332138]","[0.35110199451446533, 0.49026691913604736, -0.042964767664670944]","[0.41739407181739807, 0.45837289094924927, -0.07229451835155487]","[0.4616953432559967, 0.44175291061401367, -0.09814409911632538]","[0.5000079274177551, 0.4301503300666809, -0.11298975348472595]","[0.32276293635368347, 0.4445562958717346, -0.05697750672698021]","[0.3706444799900055, 0.4131021499633789, -0.08297256380319595]","[0.402057945728302, 0.3942986726760864, -0.10473509877920151]","[0.4346425533294678, 0.3787751793861389, -0.12082333117723465]"
4,0,"[0.25943946838378906, 0.8392854928970337, 4.8552446969551966e-06]","[0.36874476075172424, 0.8531602621078491, -0.05439174175262451]","[0.47523775696754456, 0.787170946598053, -0.06902139633893967]","[0.5499593019485474, 0.714309811592102, -0.08381187170743942]","[0.615827739238739, 0.6822351813316345, -0.09856583923101425]","[0.4424590766429901, 0.5587199926376343, 0.011345110833644867]","[0.49392515420913696, 0.4381498098373413, -0.014172518625855446]","[0.5225642919540405, 0.36049318313598633, -0.03381602093577385]","[0.5415534973144531, 0.2908453941345215, -0.05101029574871063]","[0.38248762488365173, 0.5061178207397461, 0.008645700290799141]","[0.4159526526927948, 0.3587499260902405, -0.0015922647435218096]","[0.4389946162700653, 0.2594585716724396, -0.02512526325881481]","[0.45448189973831177, 0.17948704957962036, -0.038011711090803146]","[0.31914258003234863, 0.4936211109161377, -0.00741689233109355]","[0.32457810640335083, 0.3535265326499939, -0.029439512640237808]","[0.33192500472068787, 0.25943446159362793, -0.06334398686885834]","[0.3370758891105652, 0.18150418996810913, -0.08509122580289841]","[0.25197798013687134, 0.5155331492424011, -0.03223521634936333]","[0.23649626970291138, 0.41395214200019836, -0.06346262246370316]","[0.22650174796581268, 0.3445684313774109, -0.09411482512950897]","[0.21934925019741058, 0.27456241846084595, -0.11238808184862137]"
4,0,"[0.3012845516204834, 0.8463648557662964, -6.383723666658625e-05]","[0.4043702781200409, 0.822492241859436, -0.022923849523067474]","[0.49225467443466187, 0.7288992404937744, -0.020372288301587105]","[0.5484820604324341, 0.6442865133285522, -0.027344245463609695]","[0.5998762249946594, 0.6022706031799316, -0.03554125502705574]","[0.4327486753463745, 0.522882342338562, 0.06703002005815506]","[0.46122342348098755, 0.4075545072555542, 0.05816381797194481]","[0.474765807390213, 0.3357508182525635, 0.048605065792798996]","[0.48286983370780945, 0.2743467390537262, 0.04365316033363342]","[0.3725723326206207, 0.49139073491096497, 0.05218919739127159]","[0.38720619678497314, 0.3540472984313965, 0.05842922627925873]","[0.39822009205818176, 0.26653310656547546, 0.04744238406419754]","[0.4063401520252228, 0.19629022479057312, 0.042891040444374084]","[0.31498464941978455, 0.4935499429702759, 0.022084088996052742]","[0.3038415312767029, 0.3656052052974701, 0.011341574601829052]","[0.29897376894950867, 0.28302520513534546, -0.008360130712389946]","[0.29648375511169434, 0.21417558193206787, -0.01875542290508747]","[0.2574537694454193, 0.5256525278091431, -0.01706848293542862]","[0.2336922138929367, 0.4366390109062195, -0.032406244426965714]","[0.21859996020793915, 0.37447065114974976, -0.052128806710243225]","[0.20713649690151215, 0.3106580078601837, -0.0665406733751297]"
4,0,"[0.20090875029563904, 0.8120637536048889, -9.51999390963465e-05]","[0.3054274618625641, 0.774451732635498, -0.025684285908937454]","[0.3871612548828125, 0.6569716930389404, -0.02025512233376503]","[0.4343072175979614, 0.5530177354812622, -0.02482401765882969]","[0.4863857328891754, 0.49809128046035767, -0.033764369785785675]","[0.3092540502548218, 0.46377381682395935, 0.056854553520679474]","[0.3304252028465271, 0.33873608708381653, 0.045846398919820786]","[0.33814990520477295, 0.26201072335243225, 0.034738752990961075]","[0.34105032682418823, 0.19164499640464783, 0.027224529534578323]","[0.24243289232254028, 0.44043004512786865, 0.04575703665614128]","[0.24555537104606628, 0.2978999614715576, 0.04941515997052193]","[0.24738869071006775, 0.20890754461288452, 0.038697533309459686]","[0.24789026379585266, 0.1360008716583252, 0.03304184228181839]","[0.1820666790008545, 0.4517410695552826, 0.02129867486655712]","[0.16224414110183716, 0.32466578483581543, 0.009029139764606953]","[0.1498982161283493, 0.24624261260032654, -0.012257101014256477]","[0.14080780744552612, 0.1803518831729889, -0.02424764074385166]","[0.12428037822246552, 0.49305111169815063, -0.011842845939099789]","[0.09361714124679565, 0.4078953266143799, -0.02865447662770748]","[0.07227975130081177, 0.3507837653160095, -0.05027155205607414]","[0.05413755774497986, 0.28947633504867554, -0.06734435260295868]"
4,0,"[0.3142600953578949, 0.6200621128082275, -0.00010475760063854977]","[0.23292088508605957, 0.56939297914505, 0.0331464484333992]","[0.17712877690792084, 0.4939538538455963, 0.028041629120707512]","[0.13299934566020966, 0.41229137778282166, 0.024416722357273102]","[0.09537850320339203, 0.3573448061943054, 0.023571807891130447]","[0.2396298348903656, 0.38684651255607605, -0.05308220908045769]","[0.2279660552740097, 0.24431809782981873, -0.07625771313905716]","[0.22533686459064484, 0.16569778323173523, -0.08535661548376083]","[0.22186635434627533, 0.10752469301223755, -0.08241666108369827]","[0.2989412546157837, 0.38056740164756775, -0.05859789624810219]","[0.2962200939655304, 0.2233082354068756, -0.091989666223526]","[0.29725220799446106, 0.1315077841281891, -0.10532384365797043]","[0.29598575830459595, 0.06549301743507385, -0.11030616611242294]","[0.3524768352508545, 0.3952276408672333, -0.05058687925338745]","[0.3671538233757019, 0.2500552535057068, -0.06941653788089752]","[0.3756735324859619, 0.16430580615997314, -0.0704578161239624]","[0.3803878426551819, 0.09917217493057251, -0.06923521310091019]","[0.39790382981300354, 0.4262409806251526, -0.033481415361166]","[0.42344486713409424, 0.3212782144546509, -0.037101566791534424]","[0.4329065680503845, 0.2611390948295593, -0.03645135834813118]","[0.4360737204551697, 0.20834201574325562, -0.035379599779844284]"
4,0,"[0.3661539554595947, 0.7556965351104736, -0.0001317701826337725]","[0.3347933888435364, 0.6468369960784912, 0.025764739140868187]","[0.3333057165145874, 0.5450061559677124, 0.0266367569565773]","[0.34216630458831787, 0.4520317614078522, 0.02793298475444317]","[0.3322959542274475, 0.3860989511013031, 0.030105743557214737]","[0.447045236825943, 0.5175902843475342, -0.0165159460157156]","[0.5029289126396179, 0.40716779232025146, -0.027067705988883972]","[0.5394462943077087, 0.350167840719223, -0.03197209909558296]","[0.5676255822181702, 0.30716484785079956, -0.02949994057416916]","[0.4930032789707184, 0.5620905160903931, -0.01897324249148369]","[0.5630612373352051, 0.4477024972438812, -0.036977093666791916]","[0.6070556640625, 0.38515934348106384, -0.04878136143088341]","[0.6380646228790283, 0.338934987783432, -0.05570859834551811]","[0.5220946073532104, 0.6188954710960388, -0.011763178743422031]","[0.5985531806945801, 0.5357975363731384, -0.017439445480704308]","[0.6431128978729248, 0.48958539962768555, -0.01296313013881445]","[0.6758204698562622, 0.4542153477668762, -0.00925767607986927]","[0.5367276668548584, 0.6816044449806213, 0.0012133166892454028]","[0.601742148399353, 0.6397945880889893, 0.0071326675824820995]","[0.6381042003631592, 0.6104735136032104, 0.01062977034598589]","[0.6672539114952087, 0.581072986125946, 0.012457766570150852]"
4,0,"[0.327487975358963, 0.7019577622413635, -8.831393643049523e-05]","[0.34146636724472046, 0.5921270847320557, 0.05699310451745987]","[0.38159194588661194, 0.5077316761016846, 0.07715213298797607]","[0.41852256655693054, 0.43179410696029663, 0.0911327674984932]","[0.4276229739189148, 0.3654934763908386, 0.10617838054895401]","[0.4989674687385559, 0.5648894906044006, 0.03026070073246956]","[0.5853037238121033, 0.5282506942749023, 0.04795656353235245]","[0.6262638568878174, 0.5086961984634399, 0.06523700803518295]","[0.6508042812347412, 0.4954849183559418, 0.0807378813624382]","[0.5171007513999939, 0.6280737519264221, 0.021211475133895874]","[0.6145598888397217, 0.6028345823287964, 0.0261908657848835]","[0.6697813868522644, 0.5878226161003113, 0.029396504163742065]","[0.7088851928710938, 0.5762179493904114, 0.03259940445423126]","[0.5172780156135559, 0.6936920285224915, 0.022401748225092888]","[0.6087011098861694, 0.7065130472183228, 0.02820419892668724]","[0.6692116260528564, 0.7118257880210876, 0.03229938820004463]","[0.7162218689918518, 0.7136502861976624, 0.035106904804706573]","[0.49979785084724426, 0.7557976841926575, 0.0345003642141819]","[0.5636616945266724, 0.7853021025657654, 0.04957862198352814]","[0.6060014963150024, 0.8024640679359436, 0.05396893620491028]","[0.6449534296989441, 0.8150894641876221, 0.05467662587761879]"
